2015-03-12 06:00,trip_1,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,rating_1,0.0028012854192310697,trip_2,0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking,rating_2,0.0
2015-05-07 19:00,trip_1,0x1e773_07-05-15 11:xx - 08-05-15 7:07,rating_1,0.8799414903639896,trip_2,0xf61f4_07-05-15 18:xx - 08-05-15 4:43,rating_2,0.7368975725899769,trip_3,0x99ea9_06-05-15 16:xx - 08-05-15 9:59,rating_3,0.7151557993164848,trip_4,0xf7fe8_06-05-15 18:xx - 08-05-15 6:38,rating_4,0.6900177513115165,trip_5,0x788f7_05-05-15 19:xx - 09-05-15 4:37,rating_5,0.686984688985137
2015-05-08 01:00,trip_1,0x326eb_07-05-15 3:xx - 09-05-15 3:04,rating_1,0.5669447307277893,trip_2,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,rating_2,0.5379855561258102,trip_3,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,rating_3,0.4748560849099433,trip_4,0x788f7_05-05-15 19:xx - 09-05-15 4:37,rating_4,0.4741604569130583,trip_5,0x69d61_06-05-15 10:xx - 11-05-15 22:34,rating_5,0.4637976690325204
2015-05-07 23:00,trip_1,0x1e773_07-05-15 11:xx - 08-05-15 7:07,rating_1,0.8297327462960584,trip_2,0x99ea9_06-05-15 16:xx - 08-05-15 9:59,rating_2,0.6789896509704693,trip_3,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,rating_3,0.6468760932357934,trip_4,0x4925b_07-05-15 18:xx - 08-05-15 9:41,rating_4,0.6376575005635866,trip_5,0xeb5ab_07-05-15 0:xx - 08-05-15 4:44,rating_5,0.6267393454411488
2015-05-08 03:00,trip_1,0x1e773_07-05-15 11:xx - 08-05-15 7:07,rating_1,0.8805723156992853,trip_2,0x99ea9_06-05-15 16:xx - 08-05-15 9:59,rating_2,0.7877868600706668,trip_3,0x40649_08-05-15 0:xx - 09-05-15 4:55,rating_3,0.7348475544381232,trip_4,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_4,0.690489134599525,trip_5,0xbdcf7_08-05-15 0:xx - 09-05-15 10:34,rating_5,0.6884789749149944
2015-05-08 05:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.8344218406178001,trip_2,0x99ea9_06-05-15 16:xx - 08-05-15 9:59,rating_2,0.8063153537078407,trip_3,0x40649_08-05-15 0:xx - 09-05-15 4:55,rating_3,0.8039702062265721,trip_4,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_4,0.7546403842890986,trip_5,0xbdcf7_08-05-15 0:xx - 09-05-15 10:34,rating_5,0.7397391732901554
2015-05-08 07:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.8111948108808388,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7804807032848422,trip_3,0x40649_08-05-15 0:xx - 09-05-15 4:55,rating_3,0.7787030573260926,trip_4,0x1dbc4_08-05-15 3:xx - 08-05-15 16:11,rating_4,0.7671113558180439,trip_5,0x5711c_08-05-15 3:xx - 08-05-15 11:26,rating_5,0.7101663402956315
2015-05-08 09:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.7876428440606826,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7837787550067948,trip_3,0x1dbc4_08-05-15 3:xx - 08-05-15 16:11,rating_3,0.7559354474715417,trip_4,0x40649_08-05-15 0:xx - 09-05-15 4:55,rating_4,0.7256309679747655,trip_5,0x5711c_08-05-15 3:xx - 08-05-15 11:26,rating_5,0.6872921018751815
2015-05-08 11:00,trip_1,0xdf42e_08-05-15 9:xx - 08-05-15 16:33,rating_1,0.8790502708036667,trip_2,0xc933d_08-05-15 10:xx - 08-05-15 17:18,rating_2,0.8707935190962324,trip_3,0x1dbc4_08-05-15 3:xx - 08-05-15 16:11,rating_3,0.8058380794607561,trip_4,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_4,0.8051544926285878,trip_5,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_5,0.778787185308028
2015-05-08 13:00,trip_1,0x023db_08-05-15 11:xx - 08-05-15 17:33,rating_1,1.05043833350449,trip_2,0xdf42e_08-05-15 9:xx - 08-05-15 16:33,rating_2,0.9075836266366256,trip_3,0xc933d_08-05-15 10:xx - 08-05-15 17:18,rating_3,0.87879991558357,trip_4,0xcc9ce_08-05-15 11:xx - 09-05-15 4:34,rating_4,0.8625188807788504,trip_5,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_5,0.8459913575208674
2015-05-08 15:00,trip_1,0x023db_08-05-15 11:xx - 08-05-15 17:33,rating_1,1.0234249126530437,trip_2,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_2,0.8547053748099405,trip_3,0xc933d_08-05-15 10:xx - 08-05-15 17:18,rating_3,0.8382612766881755,trip_4,0x50720_08-05-15 12:xx - 09-05-15 12:00,rating_4,0.7890004583015116,trip_5,0x4aac7_08-05-15 6:xx - 08-05-15 23:04,rating_5,0.6830453128372956
2015-05-08 17:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.8674294596542143,trip_2,0x4aac7_08-05-15 6:xx - 08-05-15 23:04,rating_2,0.6910582659226361,trip_3,0x788f7_05-05-15 19:xx - 09-05-15 4:37,rating_3,0.6622511416373712,trip_4,0xd65de_08-05-15 16:xx - 09-05-15 6:45,rating_4,0.6421772311254924,trip_5,0x11ae2_08-05-15 10:xx - 09-05-15 10:08,rating_5,0.6373739382222972
2015-05-08 19:00,trip_1,0xbd205_08-05-15 17:xx - 09-05-15 5:19,rating_1,0.8806139869795399,trip_2,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_2,0.8617595683460676,trip_3,0xcc9ce_08-05-15 11:xx - 09-05-15 4:34,rating_3,0.7903533560382975,trip_4,0xa680b_08-05-15 18:xx - 09-05-15 17:53,rating_4,0.7703822368798501,trip_5,0x40649_08-05-15 0:xx - 09-05-15 4:55,rating_5,0.6971282812366745
2015-05-08 21:00,trip_1,0xbd205_08-05-15 17:xx - 09-05-15 5:19,rating_1,0.8669196286559673,trip_2,0xdf42e_08-05-15 20:xx - 09-05-15 3:31,rating_2,0.8656841245139938,trip_3,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_3,0.8607948058283112,trip_4,0xcc9ce_08-05-15 11:xx - 09-05-15 4:34,rating_4,0.8175975778462165,trip_5,0xa680b_08-05-15 18:xx - 09-05-15 17:53,rating_5,0.755358153198866
2015-05-08 23:00,trip_1,0xdf42e_08-05-15 20:xx - 09-05-15 3:31,rating_1,0.8464715358652587,trip_2,0xc933d_08-05-15 21:xx - 09-05-15 5:00,rating_2,0.8171872127203716,trip_3,0xbd205_08-05-15 17:xx - 09-05-15 5:19,rating_3,0.7681935907185112,trip_4,0xcc9ce_08-05-15 11:xx - 09-05-15 4:34,rating_4,0.7622578701358227,trip_5,0xa680b_08-05-15 18:xx - 09-05-15 17:53,rating_5,0.7177612351757398
2015-05-09 01:00,trip_1,0x023db_08-05-15 23:xx - 09-05-15 5:28,rating_1,1.022334000113955,trip_2,0xdf42e_08-05-15 20:xx - 09-05-15 3:31,rating_2,0.8784213298047814,trip_3,0xcc9ce_08-05-15 11:xx - 09-05-15 4:34,rating_3,0.8560751045375643,trip_4,0xc933d_08-05-15 21:xx - 09-05-15 5:00,rating_4,0.798730824183592,trip_5,0xbd205_08-05-15 17:xx - 09-05-15 5:19,rating_5,0.7197448221946463
2015-05-09 03:00,trip_1,0x023db_08-05-15 23:xx - 09-05-15 5:28,rating_1,1.07095026261727,trip_2,0xc933d_08-05-15 21:xx - 09-05-15 5:00,rating_2,0.7409304023158985,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.7061699742271704,trip_4,0x11ae2_08-05-15 10:xx - 09-05-15 10:08,rating_4,0.6644244193616,trip_5,0x9fdfd_08-05-15 22:xx - 09-05-15 16:42,rating_5,0.6641882891168736
2015-05-09 05:00,trip_1,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_1,0.6803372540880018,trip_2,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_2,0.6265668923020118,trip_3,0x11ae2_08-05-15 10:xx - 09-05-15 10:08,rating_3,0.6264013712636659,trip_4,0x2b53f_08-05-15 23:xx - 09-05-15 10:53,rating_4,0.6257142692112437,trip_5,0x44f47_08-05-15 0:xx - 09-05-15 18:34,rating_5,0.6055440347324035
2015-05-09 07:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.8521742122177836,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6814002891105927,trip_3,0x44f47_08-05-15 0:xx - 09-05-15 18:34,rating_3,0.6289242021102406,trip_4,0x11ae2_08-05-15 10:xx - 09-05-15 10:08,rating_4,0.6151703412909303,trip_5,0xbdcf7_08-05-15 0:xx - 09-05-15 10:34,rating_5,0.5940578199880856
2015-05-09 09:00,trip_1,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_1,0.8549006519175194,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.6977847465372107,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.6434163352760004,trip_4,0x05bc7_08-05-15 23:xx - 11-05-15 0:49,rating_4,0.6047146273243241,trip_5,0x44f47_08-05-15 0:xx - 09-05-15 18:34,rating_5,0.5995683191263519
2015-05-09 11:00,trip_1,0xc933d_09-05-15 5:xx - 09-05-15 16:58,rating_1,0.8663568734932506,trip_2,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_2,0.8560541479042086,trip_3,0xdf42e_09-05-15 9:xx - 09-05-15 17:11,rating_3,0.7877885581099793,trip_4,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_4,0.7408659037234738,trip_5,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_5,0.685455382209521
2015-05-09 13:00,trip_1,0xc933d_09-05-15 5:xx - 09-05-15 16:58,rating_1,0.8617195474431864,trip_2,0xb49d6_08-05-15 4:xx - 10-05-15 20:32,rating_2,0.8257259894570901,trip_3,0xdf42e_09-05-15 9:xx - 09-05-15 17:11,rating_3,0.7979980477350807,trip_4,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_4,0.7304331976300079,trip_5,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_5,0.7098912452622577
2015-05-09 15:00,trip_1,0xc933d_09-05-15 5:xx - 09-05-15 16:58,rating_1,0.8144507934479591,trip_2,0xdf42e_09-05-15 9:xx - 09-05-15 17:11,rating_2,0.7888196899982214,trip_3,0xce279_09-05-15 3:xx - 09-05-15 17:46,rating_3,0.6429335456709343,trip_4,0xeca73_08-05-15 22:xx - 11-05-15 17:58,rating_4,0.5722663884940289,trip_5,0x05bc7_08-05-15 23:xx - 11-05-15 0:49,rating_5,0.5638679275326786
2015-05-09 17:00,trip_1,0x78852_09-05-15 15:xx - 09-05-15 20:48,rating_1,0.7450438847235784,trip_2,0xeb5ab_09-05-15 0:xx - 11-05-15 14:06,rating_2,0.6005571197646389,trip_3,0xeca73_08-05-15 22:xx - 11-05-15 17:58,rating_3,0.5720572108626911,trip_4,0x4925b_08-05-15 9:xx - 09-05-15 22:24,rating_4,0.5313480385105416,trip_5,0x08cd3_08-05-15 19:xx - 10-05-15 14:57,rating_5,0.5002473093380917
2015-05-09 19:00,trip_1,0x58ddb_09-05-15 18:xx - 09-05-15 23:03,rating_1,0.7262267830512716,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6922219191126489,trip_3,0x4925b_08-05-15 9:xx - 09-05-15 22:24,rating_3,0.605921229171745,trip_4,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_4,0.6041962501902861,trip_5,0xeb5ab_09-05-15 0:xx - 11-05-15 14:06,rating_5,0.586144551795884
2015-05-09 23:00,trip_1,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_1,0.6826194225921203,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.6602485953790467,trip_3,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_3,0.5774934899200173,trip_4,0xeca73_08-05-15 22:xx - 11-05-15 17:58,rating_4,0.5244940992995084,trip_5,0x08cd3_08-05-15 19:xx - 10-05-15 14:57,rating_5,0.5236989873009114
2015-05-09 21:00,trip_1,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_1,0.6830739498033866,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.634276737158159,trip_3,0x58ddb_09-05-15 18:xx - 09-05-15 23:03,rating_3,0.6110686730024711,trip_4,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_4,0.5999393399369639,trip_5,0x08cd3_08-05-15 19:xx - 10-05-15 14:57,rating_5,0.49647857254870575
2015-05-10 01:00,trip_1,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_1,0.6839181813638266,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6524543794013501,trip_3,0x5ab1d_09-05-15 23:xx - 12-05-15 2:03,rating_3,0.6387018085147399,trip_4,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_4,0.5952574550562099,trip_5,0x05bc7_08-05-15 23:xx - 11-05-15 0:49,rating_5,0.5802545583621067
2015-05-10 03:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.8154860725971947,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.6833051278894354,trip_3,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_3,0.6552231773983557,trip_4,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_4,0.6475097266450904,trip_5,0x5ab1d_09-05-15 23:xx - 12-05-15 2:03,rating_5,0.6455757343642938
2015-05-10 05:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.7951452056700079,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6490387557765693,trip_3,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_3,0.6310690077162673,trip_4,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_4,0.590116702441134,trip_5,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_5,0.5870074740580404
2015-05-10 07:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.8040497746408493,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6880725581651997,trip_3,0xeb5ab_09-05-15 0:xx - 11-05-15 14:06,rating_3,0.6558514331767539,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.6204440624262618,trip_5,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_5,0.614707483116973
2015-05-10 09:00,trip_1,0x14f8d_07-05-15 7:xx - 11-05-15 19:11,rating_1,0.8655391722828025,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7871508328776644,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.6884248206594541,trip_4,0xeb5ab_09-05-15 0:xx - 11-05-15 14:06,rating_4,0.6331822859966963,trip_5,0xeca73_08-05-15 22:xx - 11-05-15 17:58,rating_5,0.5999112556036922
2015-05-10 11:00,trip_1,0x14f8d_07-05-15 7:xx - 11-05-15 19:11,rating_1,0.8540541109063323,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.8120747298124719,trip_3,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_3,0.6626076332943953,trip_4,0xeca73_08-05-15 22:xx - 11-05-15 17:58,rating_4,0.6023038114606271,trip_5,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_5,0.6020770951464627
2015-05-10 13:00,trip_1,0x14f8d_07-05-15 7:xx - 11-05-15 19:11,rating_1,0.7902929796126259,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7626361094257211,trip_3,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_3,0.6883726389100583,trip_4,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_4,0.6539368692771508,trip_5,0x1b68f_08-05-15 3:xx - 12-05-15 4:11,rating_5,0.6136811540401089
2015-05-10 15:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.7635827553055385,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.6659447185014686,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.5816110237813594,trip_4,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_4,0.5441574525815119,trip_5,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_5,0.5353711422928964
2015-05-10 17:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.7325742842203796,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.6562214721418383,trip_3,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_3,0.6025518289740732,trip_4,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_4,0.56113081059589,trip_5,0xfcb39_09-05-15 4:xx - 11-05-15 10:38,rating_5,0.5203589043045191
2015-05-10 19:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.810814007528237,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.6979919140513009,trip_3,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_3,0.6406047008881522,trip_4,0x36697_10-05-15 17:xx - 11-05-15 9:20,rating_4,0.6384365610896675,trip_5,0x1b68f_08-05-15 3:xx - 12-05-15 4:11,rating_5,0.5837460960734554
2015-05-10 21:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.8604008167104449,trip_2,0xdf42e_10-05-15 20:xx - 11-05-15 3:34,rating_2,0.8286859608433643,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.7310799887317385,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.6607677002547904,trip_5,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_5,0.6367420162828881
2015-05-10 23:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.8523631190543147,trip_2,0xdf42e_10-05-15 20:xx - 11-05-15 3:34,rating_2,0.8044759588011315,trip_3,0xc933d_10-05-15 21:xx - 11-05-15 5:32,rating_3,0.762273659603295,trip_4,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_4,0.7109893127579388,trip_5,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_5,0.7051520884752444
2015-05-11 01:00,trip_1,0xdf42e_10-05-15 20:xx - 11-05-15 3:34,rating_1,0.8320826744717137,trip_2,0xc933d_10-05-15 21:xx - 11-05-15 5:32,rating_2,0.7889890945437712,trip_3,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_3,0.7004931775941841,trip_4,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_4,0.6997792862217339,trip_5,0xfad11_09-05-15 18:xx - 11-05-15 4:10,rating_5,0.6272929384266981
2015-05-11 03:00,trip_1,0xc933d_10-05-15 21:xx - 11-05-15 5:32,rating_1,0.7768826680596349,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7712030008655313,trip_3,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_3,0.6879480057795047,trip_4,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_4,0.6729980592096824,trip_5,0x63cc2_11-05-15 2:xx - 11-05-15 18:25,rating_5,0.607623417998352
2015-05-11 05:00,trip_1,0x43b14_05-05-15 16:xx - 12-05-15 20:08,rating_1,9.15204259066734,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.7428868808910276,trip_3,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_3,0.7223114614901269,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.695521431445501,trip_5,0xfca88_10-05-15 23:xx - 12-05-15 9:26,rating_5,0.6856905614779881
2015-05-11 07:00,trip_1,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_1,0.7485144595129739,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.7342892080100323,trip_3,0xfca88_10-05-15 23:xx - 12-05-15 9:26,rating_3,0.6792819963019782,trip_4,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_4,0.6741090205597352,trip_5,0x40649_11-05-15 7:xx - 11-05-15 16:54,rating_5,0.6402676859009826
2015-05-11 09:00,trip_1,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_1,0.7462223915830992,trip_2,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_2,0.724234168362692,trip_3,0xfca88_10-05-15 23:xx - 12-05-15 9:26,rating_3,0.7022541562710739,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.6890844715998184,trip_5,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_5,0.6674706288669192
2015-05-11 11:00,trip_1,0xdf42e_11-05-15 9:xx - 11-05-15 16:29,rating_1,0.8847558594889326,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7839405976354339,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.7663967200060293,trip_4,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_4,0.669278694491313,trip_5,0xfca88_10-05-15 23:xx - 12-05-15 9:26,rating_5,0.6674106421836545
2015-05-11 13:00,trip_1,0xdf42e_11-05-15 9:xx - 11-05-15 16:29,rating_1,0.8818829864494495,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7729368300863924,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.7224119619780672,trip_4,0x58f10_11-05-15 11:xx - 12-05-15 1:38,rating_4,0.71847906137618,trip_5,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_5,0.6940063493225425
2015-05-11 15:00,trip_1,0x14f8d_07-05-15 7:xx - 11-05-15 19:11,rating_1,1.1977208631814014,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7507590229894011,trip_3,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_3,0.717312082307276,trip_4,0x58f10_11-05-15 11:xx - 12-05-15 1:38,rating_4,0.7146213065561349,trip_5,0x2295c_11-05-15 14:xx - 12-05-15 1:12,rating_5,0.6886877592203858
2015-05-11 17:00,trip_1,0x14f8d_07-05-15 7:xx - 11-05-15 19:11,rating_1,1.1086547304860068,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7579170344991593,trip_3,0x58f10_11-05-15 11:xx - 12-05-15 1:38,rating_3,0.7364059862120895,trip_4,0x8834d_08-05-15 20:xx - 11-05-15 21:33,rating_4,0.7006643425033773,trip_5,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_5,0.700126369521963
2015-05-11 19:00,trip_1,0x58f10_11-05-15 11:xx - 12-05-15 1:38,rating_1,0.7753203799436728,trip_2,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,rating_2,0.7311195139818113,trip_3,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_3,0.7155849925760018,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.6882867868846508,trip_5,0x2295c_11-05-15 14:xx - 12-05-15 1:12,rating_5,0.6526613211306526
2015-05-11 21:00,trip_1,0xdf42e_11-05-15 20:xx - 12-05-15 3:31,rating_1,0.8516646007059117,trip_2,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_2,0.7317188168278865,trip_3,0x32138_11-05-15 19:xx - 12-05-15 0:05,rating_3,0.7003159463242292,trip_4,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_4,0.670074470040458,trip_5,0x36697_11-05-15 12:xx - 12-05-15 5:55,rating_5,0.5922748635971306
2015-05-11 23:00,trip_1,0xc933d_11-05-15 21:xx - 12-05-15 4:28,rating_1,0.8951230888956502,trip_2,0xdf42e_11-05-15 20:xx - 12-05-15 3:31,rating_2,0.8631191578159995,trip_3,0x1e773_11-05-15 22:xx - 12-05-15 5:44,rating_3,0.8235801833351124,trip_4,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_4,0.7240583795523657,trip_5,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_5,0.7087137640825113
2015-05-12 01:00,trip_1,0xc933d_11-05-15 21:xx - 12-05-15 4:28,rating_1,0.8759021772943599,trip_2,0xdf42e_11-05-15 20:xx - 12-05-15 3:31,rating_2,0.8652701153397127,trip_3,0x1e773_11-05-15 22:xx - 12-05-15 5:44,rating_3,0.8329129735337821,trip_4,0x0fb93_11-05-15 22:xx - 13-05-15 11:40,rating_4,0.7350444181979761,trip_5,0xb1a3c_10-05-15 21:xx - 12-05-15 4:46,rating_5,0.7160394483546272
2015-05-12 03:00,trip_1,0x023db_12-05-15 0:xx - 12-05-15 5:42,rating_1,1.059205529694104,trip_2,0x1e773_11-05-15 22:xx - 12-05-15 5:44,rating_2,0.7980927793991107,trip_3,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_3,0.7020956093189882,trip_4,0x0fb93_11-05-15 22:xx - 13-05-15 11:40,rating_4,0.7011680971236498,trip_5,0x36697_11-05-15 12:xx - 12-05-15 5:55,rating_5,0.6021482446283465
2015-05-12 05:00,trip_1,0x0fb93_11-05-15 22:xx - 13-05-15 11:40,rating_1,0.7193700066752854,trip_2,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_2,0.7151146249301571,trip_3,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_3,0.5305127732675243,trip_4,0x99811_11-05-15 18:xx - 12-05-15 17:36,rating_4,0.4756698455862017,trip_5,0x2438e_11-05-15 17:xx - 13-05-15 20:12,rating_5,0.4745872350000562
2015-05-12 07:00,trip_1,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_1,0.7530714395434218,trip_2,0x0fb93_11-05-15 22:xx - 13-05-15 11:40,rating_2,0.6934470336435216,trip_3,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_3,0.5371559172158514,trip_4,0xfca5e_11-05-15 20:xx - 12-05-15 15:56,rating_4,0.5177156846803073,trip_5,0x2438e_11-05-15 17:xx - 13-05-15 20:12,rating_5,0.4917909662742876
2015-05-12 09:00,trip_1,0xd4520_09-05-15 21:xx - 13-05-15 4:53,rating_1,0.771309465677687,trip_2,0xc9c49_11-05-15 13:xx - 12-05-15 19:55,rating_2,0.5528202508374663,trip_3,0xfca5e_11-05-15 20:xx - 12-05-15 15:56,rating_3,0.5506124141026967,trip_4,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,rating_4,0.5489683642979812,trip_5,0x1101e_10-05-15 19:xx - 14-05-15 16:17,rating_5,0.5350968458139147
